-2.97645, 9.04055
15.1322, 11.7971

0.00916217, 0.0312986
0.0442563, 0.420078
-0.682771, -0.151419
0.469657, -0.857101
0.123769, -1.47609
-0.208435, -5.17365
-2.99185, 9.03542
15.1252, 11.8062

0.0091461, 0.0313272
-0.0354469, 0.4213
-0.665379, -0.207945
0.513412, -0.832916
0.164266, -1.47267
-0.186545, -5.17449
-3.00724, 9.03027
15.1181, 11.8152

0.00913, 0.0313557
-0.113321, 0.406451
-0.64339, -0.262842
0.555909, -0.806575
0.204651, -1.46816
-0.164652, -5.17523
-3.02262, 9.02508
15.1111, 11.8242

0.0091139, 0.0313841
-0.186235, 0.376384
-0.616955, -0.315733
0.597042, -0.778142
0.244895, -1.46258
-0.142755, -5.17588
-3.03799, 9.01988
15.1041, 11.8332

0.00909779, 0.0314125
-0.251342, 0.332515
-0.586255, -0.366261
0.636707, -0.74769
0.284968, -1.45591
-0.120856, -5.17644
-3.05336, 9.01464
15.097, 11.8422

0.00908166, 0.0314407
-0.306165, 0.276748
-0.551502, -0.414081
0.674805, -0.715293
0.324842, -1.44816
-0.0989544, -5.1769
-3.06871, 9.00938
15.09, 11.8512

0.00906552, 0.0314689
-0.348661, 0.211383
-0.512934, -0.458869
0.711242, -0.681032
0.364488, -1.43935
-0.077051, -5.17728
-3.08406, 9.00409
15.0829, 11.8602

0.00904937, 0.0314969
-0.377269, 0.13903
-0.470815, -0.500323
0.745925, -0.644991
0.403878, -1.42948
-0.0551461, -5.17756
-3.0994, 8.99878
15.0758, 11.8692

0.00903322, 0.0315249
-0.390942, 0.0625182
-0.425434, -0.53816
0.778768, -0.607262
0.442983, -1.41855
-0.03324, -5.17775
-3.11473, 8.99344
15.0688, 11.8782

0.00901706, 0.0315527
-0.389172, -0.01519
-0.377102, -0.572128
0.809688, -0.567937
0.481775, -1.40658
-0.0113332, -5.17785
-3.13005, 8.98807
15.0617, 11.8872

0.00900089, 0.0315805
-0.372, -0.0910886
-0.326147, -0.601996
0.838609, -0.527115
0.520226, -1.39358
0.0105739, -5.17785
-3.14536, 8.98268
15.0546, 11.8962

0.00898472, 0.0316082
-0.340017, -0.162216
-0.272918, -0.627566
0.865457, -0.484898
0.558309, -1.37954
0.0324811, -5.17777
-3.16066, 8.97726
15.0475, 11.9052

0.00896855, 0.0316357
-0.294363, -0.225745
-0.217778, -0.648666
0.890166, -0.44139
0.595997, -1.36449
0.0543878, -5.17759
-3.17595, 8.97181
15.0404, 11.9142

0.00895237, 0.0316632
-0.236703, -0.27908
-0.161101, -0.665156
0.912673, -0.396701
0.633262, -1.34844
0.0762937, -5.17732
-3.19123, 8.96634
15.0333, 11.9232

0.0089362, 0.0316906
-0.169198, -0.31995
-0.103272, -0.676928
0.932921, -0.350941
0.670078, -1.33139
0.0981984, -5.17695
-3.20651, 8.96084
15.0262, 11.9321

0.00892003, 0.0317179
-0.0944525, -0.346509
-0.0446846, -0.683906
0.950861, -0.304225
0.706419, -1.31337
0.120102, -5.1765
-3.22177, 8.95532
15.0191, 11.9411

0.00890387, 0.0317451
-0.0154419, -0.357432
0.0142655, -0.686046
0.966447, -0.25667
0.742258, -1.29438
0.142003, -5.17595
-3.23702, 8.94977
15.012, 11.9501

0.00888771, 0.0317722
0.0645828, -0.351999
0.0731795, -0.683336
0.979639, -0.208394
0.777571, -1.27443
0.163902, -5.17531
-3.25227, 8.94419
15.0049, 11.959

0.00887156, 0.0317992
0.142219, -0.330173
0.13166, -0.675799
0.990405, -0.159518
0.812332, -1.25355
0.185798, -5.17458
-3.2675, 8.93859
14.9978, 11.968

0.00885542, 0.0318261
0.214061, -0.292642
0.189311, -0.663489
0.998718, -0.110164
0.846516, -1.23174
0.207691, -5.17376
-3.28273, 8.93296
14.9906, 11.9769

0.0088393, 0.0318529
0.276864, -0.240833
0.245747, -0.646493
1.00456, -0.0604545
0.880098, -1.20903
0.22958, -5.17284
-3.29794, 8.92731
14.9835, 11.9859

0.00882319, 0.0318796
0.32772, -0.176878
0.300587, -0.624927
1.00791, -0.0105148
0.913056, -1.18543
0.251466, -5.17183
-3.31315, 8.92163
14.9764, 11.9948

0.0088071, 0.0319062
0.364231, -0.103539
0.353463, -0.59894
1.00876, 0.0395309
0.945366, -1.16096
0.273347, -5.17073
-3.32835, 8.91592
14.9692, 12.0037

0.00879102, 0.0319327
0.384657, -0.0240733
0.40402, -0.56871
1.00711, 0.0895573
0.977004, -1.13563
0.295223, -5.16954
-3.34353, 8.91019
14.9621, 12.0127

0.00877497, 0.0319591
0.388028, 0.0579335
0.451922, -0.534443
1.00297, 0.13944
1.00795, -1.10946
0.317095, -5.16826
-3.35871, 8.90443
14.9549, 12.0216

0.00875893, 0.0319855
0.374206, 0.138764
0.496846, -0.496371
0.996342, 0.189053
1.03818, -1.08248
0.338961, -5.16688
-3.37388, 8.89865
14.9478, 12.0305

0.00874292, 0.0320117
0.343893, 0.214781
0.538493, -0.454752
0.987245, 0.238274
1.06767, -1.0547
0.360821, -5.16541
-3.38904, 8.89284
14.9406, 12.0394

0.00872693, 0.0320379
0.298574, 0.28262
0.576585, -0.409866
0.975703, 0.28698
1.09641, -1.02614
0.382675, -5.16385
-3.40418, 8.887
14.9334, 12.0484

0.00871096, 0.032064
0.240416, 0.339368
0.610869, -0.362016
0.961745, 0.335048
1.12436, -0.996826
0.404522, -5.1622
-3.41932, 8.88114
14.9262, 12.0573

0.00869501, 0.03209
0.172127, 0.382694
0.641115, -0.311525
0.945404, 0.382358
1.15152, -0.966776
0.426363, -5.16046
-3.43445, 8.87525
14.9191, 12.0662

0.00867909, 0.0321159
0.0967965, 0.410934
0.667124, -0.25873
0.926722, 0.428794
1.17786, -0.936012
0.448196, -5.15862
-3.44956, 8.86934
14.9119, 12.0751

0.00866319, 0.0321418
0.0177254, 0.423134
0.688721, -0.203987
0.905747, 0.474238
1.20337, -0.904555
0.470021, -5.1567
-3.46467, 8.8634
14.9047, 12.084

0.00864732, 0.0321676
-0.061732, 0.419048
0.705763, -0.147663
0.882529, 0.518577
1.22802, -0.87243
0.491838, -5.15468
-3.47977, 8.85743
14.8975, 12.0929

0.00863147, 0.0321933
-0.138313, 0.399104
0.718138, -0.0901349
0.857129, 0.561701
1.2518, -0.839659
0.513646, -5.15257
-3.49485, 8.85144
14.8903, 12.1017

0.00861564, 0.0322189
-0.20897, 0.364348
0.725762, -0.0317877
0.829608, 0.603502
1.27469, -0.806265
0.535446, -5.15037
-3.50993, 8.84542
14.8831, 12.1106

0.00859983, 0.0322444
-0.270968, 0.316363
0.728585, 0.026988
0.800037, 0.643875
1.29668, -0.772273
0.557236, -5.14807
-3.525, 8.83938
14.8759, 12.1195

0.00858405, 0.0322699
-0.321966, 0.257192
0.726588, 0.0857988
0.768488, 0.682721
1.31775, -0.737707
0.579017, -5.14569
-3.54005, 8.83331
14.8686, 12.1284

0.00856829, 0.0322953
-0.360074, 0.189246
0.719785, 0.144251
0.735042, 0.719943
1.33789, -0.702591
0.600787, -5.14321
-3.5551, 8.82722
14.8614, 12.1373

0.00855255, 0.0323206
-0.383896, 0.115214
0.70822, 0.201954
0.699782, 0.755447
1.35708, -0.666952
0.622547, -5.14064
-3.57013, 8.8211
14.8542, 12.1461

0.00853683, 0.0323459
-0.392557, 0.0379788
0.69197, 0.258521
0.662796, 0.789145
1.3753, -0.630814
0.644296, -5.13798
-3.58516, 8.81495
14.8469, 12.155

0.00852114, 0.032371
-0.385727, -0.0394731
0.671143, 0.313573
0.624177, 0.820954
1.39256, -0.594203
0.666034, -5.13523
-3.60017, 8.80878
14.8397, 12.1639

0.00850547, 0.0323962
-0.363627, -0.11414
0.645877, 0.366741
0.584021, 0.850795
1.40882, -0.557145
0.68776, -5.13239
-3.61518, 8.80258
14.8325, 12.1727

0.00848982, 0.0324212
-0.327027, -0.183094
0.616339, 0.417668
0.542428, 0.878593
1.42409, -0.519667
0.709475, -5.12945
-3.63017, 8.79636
14.8252, 12.1816

0.00847419, 0.0324462
-0.277242, -0.243572
0.582726, 0.466012
0.499503, 0.904279
1.43834, -0.481796
0.731176, -5.12643
-3.64515, 8.79011
14.818, 12.1904

0.00845858, 0.0324711
-0.216102, -0.293073
0.545261, 0.511449
0.455353, 0.927791
1.45158, -0.443559
0.752865, -5.12331
-3.66012, 8.78384
14.8107, 12.1992

0.00844299, 0.0324959
-0.14592, -0.329453
0.504195, 0.553671
0.410088, 0.949068
1.46379, -0.404983
0.774541, -5.1201
-3.67508, 8.77754
14.8034, 12.2081

0.00842742, 0.0325207
-0.0694318, -0.351025
0.459799, 0.592394
0.363821, 0.968059
1.47497, -0.366095
0.796204, -5.1168
-3.69003, 8.77121
14.7962, 12.2169

0.00841187, 0.0325454
0.0102842, -0.356652
0.412372, 0.627356
0.316668, 0.984718
1.4851, -0.326923
0.817852, -5.11341
-3.70497, 8.76486
14.7889, 12.2257

0.00839635, 0.0325701
0.0899121, -0.345832
0.36223, 0.65832
0.268747, 0.999002
1.49418, -0.287496
0.839486, -5.10993
-3.7199, 8.75848
14.7816, 12.2346

0.00838084, 0.0325946
0.16603, -0.318761
0.309707, 0.685075
0.220177, 1.01088
1.5022, -0.24784
0.861106, -5.10636
-3.73482, 8.75208
14.7743, 12.2434

0.00836535, 0.0326192
0.235264, -0.276368
0.255156, 0.707437
0.171078, 1.02031
1.50915, -0.207985
0.88271, -5.1027
-3.74972, 8.74565
14.767, 12.2522

0.00834988, 0.0326436
0.294462, -0.220319
0.198943, 0.725255
0.121574, 1.02729
1.51504, -0.167959
0.904299, -5.09894
-3.76462, 8.7392
14.7597, 12.261

0.00833443, 0.032668
0.340862, -0.152964
0.141446, 0.738404
0.0717885, 1.03178
1.51986, -0.12779
0.925872, -5.0951
-3.7795, 8.73272
14.7524, 12.2698

0.008319, 0.0326923
0.372269, -0.0772434
0.08305, 0.746793
0.0218445, 1.03379
1.5236, -0.0875072
0.947428, -5.09116
-3.79438, 8.72622
14.7451, 12.2786

0.00830359, 0.0327166
0.387182, 0.00345708
0.0241501, 0.750361
-0.0281331, 1.03331
1.52626, -0.0471388
0.968969, -5.08714
-3.80924, 8.71969
14.7378, 12.2874

0.00828819, 0.0327408
0.384903, 0.0854855
-0.0348568, 0.749082
-0.07802, 1.03033
1.52784, -0.00671357
0.990492, -5.08302
-3.82409, 8.71313
14.7305, 12.2962

0.00827281, 0.032765
0.365571, 0.165128
-0.093572, 0.742959
-0.127692, 1.02487
1.52834, 0.0337396
1.012, -5.07882
-3.83893, 8.70655
14.7231, 12.305

0.00825744, 0.0327891
0.330153, 0.238816
-0.151598, 0.732032
-0.177025, 1.01694
1.52776, 0.0741921
1.03349, -5.07452
-3.85376, 8.69995
14.7158, 12.3138

0.00824208, 0.0328131
0.28037, 0.303317
-0.208542, 0.71637
-0.225898, 1.00656
1.52609, 0.114615
1.05496, -5.07013
-3.86857, 8.69332
14.7085, 12.3226

0.00822674, 0.0328371
0.218584, 0.355897
-0.264017, 0.696076
-0.274188, 0.993754
1.52335, 0.15498
1.07641, -5.06565
-3.88338, 8.68666
14.7011, 12.3313

0.00821141, 0.032861
0.147644, 0.394435
-0.317645, 0.671286
-0.321775, 0.978559
1.51952, 0.195257
1.09784, -5.06108
-3.89817, 8.67998
14.6938, 12.3401

0.00819608, 0.0328849
0.0707279, 0.417499
-0.369063, 0.642164
-0.368541, 0.961013
1.51462, 0.235419
1.11925, -5.05643
-3.91296, 8.67327
14.6864, 12.3489

0.00818077, 0.0329087
-0.00883072, 0.424368
-0.41792, 0.608905
-0.41437, 0.941158
1.50865, 0.275437
1.14065, -5.05168
-3.92773, 8.66654
14.6791, 12.3577

0.00816545, 0.0329324
-0.0876933, 0.415021
-0.463881, 0.571734
-0.459149, 0.919044
1.50161, 0.315282
1.16202, -5.04684
-3.94249, 8.65978
14.6717, 12.3664

0.00815015, 0.0329561
-0.162656, 0.390095
-0.506634, 0.530899
-0.502766, 0.894728
1.49351, 0.354925
1.18337, -5.04191
-3.95724, 8.653
14.6644, 12.3752

0.00813485, 0.0329797
-0.230764, 0.35082
-0.545886, 0.486679
-0.545113, 0.868269
1.48435, 0.39434
1.20471, -5.03689
-3.97197, 8.64619
14.657, 12.3839

0.00811955, 0.0330033
-0.289403, 0.298939
-0.581367, 0.439371
-0.586085, 0.839734
1.47414, 0.433497
1.22602, -5.03179
-3.9867, 8.63936
14.6496, 12.3927

0.00810425, 0.0330268
-0.336376, 0.236623
-0.612836, 0.389296
-0.62558, 0.809194
1.46288, 0.472369
1.24731, -5.02659
-4.00141, 8.6325
14.6422, 12.4014

0.00808895, 0.0330502
-0.369947, 0.166382
-0.640076, 0.336795
-0.663501, 0.776726
1.45059, 0.510927
1.26857, -5.0213
-4.01611, 8.62561
14.6348, 12.4101

0.00807365, 0.0330736
-0.388889, 0.0909795
-0.6629, 0.282225
-0.699753, 0.74241
1.43727, 0.549145
1.28982, -5.01593
-4.0308, 8.6187
14.6274, 12.4189

0.00805836, 0.0330969
-0.392503, 0.0133408
-0.681151, 0.225957
-0.734247, 0.706332
1.42293, 0.586996
1.31104, -5.01046
-4.04548, 8.61177
14.6201, 12.4276

0.00804306, 0.0331201
-0.380636, -0.0635333
-0.694705, 0.168375
-0.766897, 0.668582
1.40759, 0.624452
1.33224, -5.00491
-4.06015, 8.60481
14.6126, 12.4363

0.00802776, 0.0331432
-0.35369, -0.136655
-0.703468, 0.10987
-0.797623, 0.629254
1.39124, 0.661486
1.35342, -4.99926
-4.0748, 8.59783
14.6052, 12.445

0.00801246, 0.0331663
-0.312613, -0.203139
-0.70738, 0.0508423
-0.826349, 0.588446
1.37391, 0.698072
1.37457, -4.99353
-4.08945, 8.59082
14.5978, 12.4538

0.00799717, 0.0331893
-0.258892, -0.260296
-0.706415, -0.00830602
-0.853003, 0.546259
1.35561, 0.734183
1.3957, -4.98771
-4.10408, 8.58378
14.5904, 12.4625

0.00798187, 0.0332123
-0.194519, -0.305732
-0.700578, -0.0671715
-0.87752, 0.502798
1.33634, 0.769795
1.4168, -4.9818
-4.11869, 8.57672
14.583, 12.4712

0.00796657, 0.0332351
-0.121953, -0.33744
-0.689911, -0.125353
-0.899838, 0.458171
1.31613, 0.804882
1.43788, -4.9758
-4.1333, 8.56964
14.5756, 12.4799

0.00795128, 0.0332579
-0.044053, -0.353901
-0.674486, -0.182453
-0.919903, 0.41249
1.29498, 0.839417
1.45894, -4.96971
-4.14789, 8.56253
14.5681, 12.4886

0.00793599, 0.0332806
0.0360122, -0.354179
-0.654411, -0.238083
-0.937666, 0.365867
1.27292, 0.873377
1.47996, -4.96354
-4.16248, 8.55539
14.5607, 12.4973

0.0079207, 0.0333032
0.114875, -0.337992
-0.629823, -0.291864
-0.953081, 0.318419
1.24995, 0.906738
1.50096, -4.95727
-4.17705, 8.54823
14.5532, 12.506

0.00790542, 0.0333258
0.189111, -0.305773
-0.600891, -0.343431
-0.966112, 0.270263
1.22609, 0.939474
1.52194, -4.95092
-4.1916, 8.54105
14.5458, 12.5146

0.00789014, 0.0333482
0.255399, -0.258697
-0.567814, -0.392433
-0.976726, 0.22152
1.20137, 0.971564
1.54289, -4.94448
-4.20615, 8.53384
14.5383, 12.5233

0.00787487, 0.0333706
0.310694, -0.198661
-0.530819, -0.438536
-0.984897, 0.172309
1.17579, 1.00298
1.56381, -4.93795
-4.22068, 8.52661
14.5309, 12.532

0.00785961, 0.0333929
0.352403, -0.128222
-0.490159, -0.48143
-0.990604, 0.122754
1.14938, 1.03371
1.5847, -4.93134
-4.2352, 8.51935
14.5234, 12.5407

0.00784436, 0.0334151
0.378543, -0.0504833
-0.446113, -0.520824
-0.993834, 0.0729764
1.12215, 1.06372
1.60557, -4.92463
-4.24971, 8.51206
14.5159, 12.5493

0.00782913, 0.0334372
0.38787, 0.031059
-0.398983, -0.556451
-0.994579, 0.023101
1.09412, 1.09299
1.62641, -4.91784
-4.26421, 8.50475
14.5085, 12.558

0.0078139, 0.0334592
0.379957, 0.11271
-0.349089, -0.588073
-0.992836, -0.0267489
1.06532, 1.12151
1.64722, -4.91096
-4.27869, 8.49742
14.501, 12.5666

0.00779869, 0.0334811
0.35522, 0.190781
-0.296774, -0.615477
-0.988611, -0.0764495
1.03576, 1.14924
1.668, -4.90399
-4.29316, 8.49006
14.4935, 12.5753

0.0077835, 0.033503
0.314882, 0.261795
-0.242392, -0.638479
-0.981913, -0.125877
1.00547, 1.17618
1.68875, -4.89694
-4.30762, 8.48268
14.486, 12.5839

0.00776832, 0.0335248
0.26089, 0.322666
-0.186315, -0.656927
-0.972759, -0.17491
0.974456, 1.2023
1.70947, -4.8898
-4.32206, 8.47527
14.4785, 12.5926

0.00775316, 0.0335465
0.195782, 0.370851
-0.128924, -0.670699
-0.961173, -0.223425
0.942753, 1.22758
1.73016, -4.88257
-4.3365, 8.46784
14.471, 12.6012

0.00773801, 0.033568
0.122532, 0.40445
-0.0706073, -0.679705
-0.947182, -0.271303
0.91038, 1.25201
1.75082, -4.87525
-4.35092, 8.46038
14.4635, 12.6099

0.00772289, 0.0335896
0.0443877, 0.422262
-0.0117607, -0.683888
-0.930821, -0.318424
0.87736, 1.27556
1.77145, -4.86785
-4.36532, 8.4529
14.456, 12.6185

0.00770778, 0.033611
-0.0353013, 0.423799
0.0472176, -0.683222
-0.912132, -0.364672
0.843716, 1.29822
1.79205, -4.86036
-4.37972, 8.44539
14.4485, 12.6271

0.0076927, 0.0336323
-0.113227, 0.409261
0.105929, -0.677715
-0.891159, -0.409931
0.809473, 1.31998
1.81262, -4.85278
-4.3941, 8.43786
14.441, 12.6357

0.00767763, 0.0336536
-0.186256, 0.379487
0.163978, -0.667409
-0.867955, -0.45409
0.774654, 1.34081
1.83315, -4.84512
-4.40847, 8.43031
14.4334, 12.6444

0.00766259, 0.0336747
-0.251536, 0.335881
0.220973, -0.652375
-0.842578, -0.497038
0.739284, 1.3607
1.85365, -4.83737
-4.42282, 8.42273
14.4259, 12.653

0.00764757, 0.0336958
-0.306583, 0.280335
0.276531, -0.632719
-0.815089, -0.538668
0.703388, 1.37964
1.87412, -4.82954
-4.43716, 8.41512
14.4184, 12.6616

0.00763258, 0.0337168
-0.349345, 0.215141
0.330278, -0.608577
-0.785559, -0.578877
0.666993, 1.39761
1.89456, -4.82162
-4.45149, 8.40749
14.4108, 12.6702

0.00761761, 0.0337377
-0.378249, 0.142901
0.381855, -0.580112
-0.754058, -0.617566
0.630123, 1.4146
1.91497, -4.81361
-4.46581, 8.39984
14.4033, 12.6788

0.00760267, 0.0337585
-0.392237, 0.0664395
0.430915, -0.54752
-0.720666, -0.654637
0.592806, 1.4306
1.93534, -4.80552
-4.48011, 8.39216
14.3957, 12.6874

0.00758775, 0.0337792
-0.390786, -0.0112837
0.47713, -0.511022
-0.685465, -0.689998
0.555067, 1.44559
1.95567, -4.79734
-4.4944, 8.38445
14.3882, 12.696

0.00757287, 0.0337998
-0.373925, -0.087262
0.520193, -0.470865
-0.648543, -0.723562
0.516934, 1.45957
1.97597, -4.78908
-4.50868, 8.37673
14.3806, 12.7046

0.00755801, 0.0338204
-0.342232, -0.158531
0.559814, -0.427321
-0.609991, -0.755245
0.478435, 1.47252
1.99624, -4.78073
-4.52295, 8.36897
14.373, 12.7131

0.00754319, 0.0338408
-0.296835, -0.222258
0.59573, -0.380682
-0.569904, -0.784966
0.439596, 1.48443
2.01647, -4.77229
-4.5372, 8.3612
14.3655, 12.7217

0.00752841, 0.0338612
-0.239389, -0.27584
0.627701, -0.331264
-0.528382, -0.812654
0.400445, 1.49529
2.03667, -4.76377
-4.55143, 8.3534
14.3579, 12.7303

0.00751365, 0.0338815
-0.172043, -0.316995
0.655516, -0.279399
-0.485529, -0.838237
0.361011, 1.5051
2.05683, -4.75517
-4.56566, 8.34557
14.3503, 12.7389

0.00749894, 0.0339017
-0.0973978, -0.343867
0.678988, -0.225434
-0.441449, -0.861653
0.321322, 1.51385
2.07695, -4.74648
-4.57987, 8.33772
14.3427, 12.7474

0.00748426, 0.0339218
-0.018423, -0.355116
0.697961, -0.169732
-0.396254, -0.882842
0.281407, 1.52153
2.09704, -4.73771
-4.59407, 8.32985
14.3351, 12.756

0.00746963, 0.0339418
0.061632, -0.350011
0.71231, -0.112665
-0.350054, -0.901752
0.241294, 1.52814
2.11709, -4.72885
-4.60825, 8.32195
14.3275, 12.7645

0.00745503, 0.0339617
0.139364, -0.328501
0.721939, -0.0546177
-0.302965, -0.918334
0.201011, 1.53367
2.1371, -4.71991
-4.62242, 8.31403
14.3199, 12.7731

0.00744048, 0.0339816
0.211361, -0.291259
0.726785, 0.00402303
-0.255104, -0.932548
0.160589, 1.53811
2.15708, -4.71088
-4.63658, 8.30608
14.3123, 12.7816

0.00742597, 0.0340013
0.274374, -0.239702
0.726813, 0.0628643
-0.20659, -0.944358
0.120056, 1.54146
2.17701, -4.70177
-4.65072, 8.29811
14.3047, 12.7902

0.0074115, 0.034021
0.325487, -0.175953
0.722026, 0.121512
-0.157543, -0.953733
0.0794415, 1.54373
2.19691, -4.69258
-4.66485, 8.29012
14.2971, 12.7987

0.00739709, 0.0340406
0.362289, -0.102762
0.712453, 0.179574
-0.108086, -0.96065
0.0387749, 1.5449
2.21677, -4.6833
-4.67896, 8.2821
14.2895, 12.8072

0.00738271, 0.0340602
0.383029, -0.0233819
0.69816, 0.236661
-0.0583407, -0.965091
-0.00191445, 1.54497
2.23659, -4.67394
-4.69307, 8.27405
14.2818, 12.8158

0.00736839, 0.0340796
0.386722, 0.0586039
0.679239, 0.292392
-0.00843198, -0.967044
-0.042597, 1.54395
2.25638, -4.6645
-4.70715, 8.26598
14.2742, 12.8243

0.00735412, 0.034099
0.37322, 0.13948
0.655817, 0.346391
0.0415161, -0.966504
-0.0832434, 1.54184
2.27612, -4.65497
-4.72123, 8.25789
14.2666, 12.8328

0.00733989, 0.0341183
0.343209, 0.215604
0.62805, 0.398298
0.0913792, -0.963473
-0.123824, 1.53863
2.29582, -4.64536
-4.73529, 8.24978
14.2589, 12.8413

0.00732571, 0.0341375
0.298162, 0.283611
0.596121, 0.447763
0.141033, -0.957957
-0.164309, 1.53433
2.31548, -4.63567
-4.74933, 8.24164
14.2513, 12.8498

0.00731158, 0.0341567
0.240235, 0.340578
0.560243, 0.494454
0.190354, -0.949968
-0.20467, 1.52894
2.3351, -4.62589
-4.76337, 8.23347
14.2436, 12.8583

0.0072975, 0.0341758
0.172127, 0.384165
0.520656, 0.538056
0.239218, -0.939528
-0.244877, 1.52247
2.35468, -4.61604
-4.77739, 8.22529
14.2359, 12.8668

0.00728346, 0.0341948
0.0969186, 0.412696
0.477622, 0.578276
0.287505, -0.92666
-0.2849, 1.51491
2.37422, -4.6061
-4.79139, 8.21707
14.2283, 12.8753

0.00726947, 0.0342138
0.0179067, 0.425205
0.431429, 0.614841
0.335093, -0.911398
-0.324711, 1.50628
2.39371, -4.59607
-4.80538, 8.20884
14.2206, 12.8838

0.00725553, 0.0342327
-0.0615568, 0.421433
0.382385, 0.647503
0.381864, -0.893778
-0.364281, 1.49657
2.41317, -4.58597
-4.81936, 8.20058
14.2129, 12.8923

0.00724163, 0.0342515
-0.138209, 0.401796
0.330819, 0.676041
0.427701, -0.873843
-0.40358, 1.4858
2.43258, -4.57578
-4.83332, 8.19229
14.2053, 12.9008

0.00722778, 0.0342702
-0.208999, 0.367323
0.277075, 0.700261
0.472489, -0.851644
-0.44258, 1.47398
2.45195, -4.56552
-4.84727, 8.18399
14.1976, 12.9092

0.00721397, 0.0342889
-0.271186, 0.31959
0.221514, 0.719995
0.516116, -0.827235
-0.481252, 1.4611
2.47127, -4.55517
-4.8612, 8.17565
14.1899, 12.9177

0.0072002, 0.0343076
-0.322422, 0.260625
0.16451, 0.735108
0.558474, -0.800677
